1.7734
1.79852
1.77552
1.79977
1.76015
1.75542
1.7764
1.79257
1.78384
1.78018
1.74182
1.75356
1.78663
1.76596
1.76164
1.76711
1.80115
1.76934
1.79608
1.77224
1.76776
1.78393
1.81574
1.82643
1.76779
1.77284
1.76035
1.77743
1.78791
1.7839
1.78823
1.76102
1.75632
1.76679
1.78621
1.78338
1.76624
1.81362
1.79039
1.76463
1.75882
1.78555
1.75686
1.77415
1.80864
1.8389
1.77133
1.76563
1.80688
1.80057
1.78141
1.75359
1.81392
1.87376
1.77572
1.77494
1.7942
1.78668
1.78592
1.75718
1.75737
1.7909
1.78522
1.77857
1.75404
1.75124
1.76988
1.77124
1.7859
1.77084
1.77979
1.76398
1.75569
1.76691
1.76944
1.74838
1.76326
1.74327
1.75859
1.78161
1.76116
1.74276
1.75646
1.75277
1.741
1.7388
1.7508
1.74089
1.72155
1.72939
1.78287
1.7308
1.7299
1.7533
1.74386
1.75684
1.73718
1.74606
1.74231
1.79492
1.741
1.78887
1.7533
1.73788
1.73279
1.75248
1.71985
1.74589
1.74826
1.75348
1.7493
1.73519
1.75178
1.76954
1.72569
1.7355
1.74798
1.74264
1.72627
1.75791
1.75226
1.75415
1.76138
1.73816
1.71748
1.72779
1.75872
1.74547
1.76455
1.74639
1.76506
1.75432
1.77194
1.75679
1.7431
1.74959
1.76502
1.75292
1.77647
1.74967
1.77226
1.75974
1.77002
1.73682
1.7364
1.74565
1.73901
1.76315
1.7431
1.76051
1.77082
1.73979
1.70748
1.72473
1.72819
1.76218
1.75189
1.75554
1.79656
1.78518
1.74364
1.74748
1.73879
1.74042
1.7728
1.75049
1.77015
1.75692
1.72215
1.78273
1.72636
1.73655
1.73718
1.76589
1.74526
1.77985
1.74061
1.73683
1.73656
1.74769
1.74637
1.73725
1.74163
1.75924
1.75395
1.74267
1.73957
1.78115
1.78493
1.73378
1.73212
1.74007
1.7536
1.76712
1.78977
1.74871
1.75625
1.7396
1.74551
1.75005
1.72646
1.73586
1.7637
1.78696
1.77402
1.73167
1.73393
1.74741
1.74031
1.76029
1.76126
1.76027
1.79046
1.76442
1.74249
1.74655
1.73405
1.74785
1.73223
1.72974
1.7315
1.7513
1.7451
1.74165
1.75025
1.73561
1.74797
1.73596
1.75385
1.7452
1.74999
1.76553
1.73815
1.73747
1.72448
1.75663
1.74904
1.74543
1.7388
1.76428
1.7503
1.75584
1.74365
1.75547
1.76325
1.72861
1.75806
1.75308
1.74105
1.74243
1.74232
1.77768
1.7538
1.74464
1.74568
1.73751
1.7717
1.74491
1.73564
1.7521
1.74342
1.73924
1.76175
1.7309
1.75224
1.7398
1.72372
1.74032
1.74383
1.7499
1.76152
1.73839
1.72442
1.78041
1.78211
1.7222
1.73734
1.73541
1.75264
1.75153
1.73591
1.71585
1.76039
1.74999
1.77065
1.73703
1.7461
1.71718
1.74156
1.76376
1.715
1.7353
1.75535
1.73711
1.73183
1.74168
1.75673
1.74692
1.76508
1.74071
1.73967
1.74751
1.71608
1.71939
1.76436
1.74445
1.7693
1.75198
1.7721
1.73939
1.75492
1.73891
1.74695
1.75403
1.74277
1.77411
1.74604
1.73879
1.77855
1.77478
1.75266
1.75076
1.75394
1.75626
1.766
1.76615
1.78524
1.74043
1.73838
1.73534
1.73205
1.76601
1.7468
1.80313
1.76487
1.7571
1.73398
1.73542
1.75294
1.74129
1.74824
1.74955
1.74421
1.73844
1.74934
1.74434
1.7248
1.72043
1.7215
1.72707
1.76054
1.7596
1.75713
1.74906
1.75204
1.74326
1.76781
1.76355
1.79109
1.74304
1.72833
1.7192
1.73321
1.72154
1.74917
1.76259
1.75277
1.71948
1.75223
1.73565
1.74044
1.76505
1.75581
1.74384
1.73848
1.76526
1.73768
1.75865
1.7774
1.78224
1.75518
1.75714
1.74206
1.76196
1.75829
1.73904
1.76475
1.72551
1.74516
1.75013
1.78106
1.73417
1.74063
1.75118
1.7358
1.73386
1.74318
1.72314
1.7549
1.75701
1.74653
1.72911
1.75907
1.7628
1.75005
1.74656
1.73439
1.75727
1.75689
1.75264
1.7398
1.76362
1.74996
1.76635
1.78174
1.73275
1.75754
1.75969
1.74817
1.76123
1.74722
1.7587
1.7394
1.7536
1.74256
1.77767
1.72197
1.73309
1.77788
1.7321
1.7246
1.71838
1.73461
1.73282
1.73792
1.71688
1.73881
1.74034
1.74019
1.76414
1.74747
1.76612
1.75292
1.76476
1.74218
1.75284
1.73877
1.75508
1.72701
1.73752
1.76143
1.75689
1.72717
1.73938
1.7219
1.74929
1.74575
1.74032
1.75403
1.72842
1.73762
1.74233
1.75845
1.72812
1.79216
1.73391
1.73445
1.74586
1.74633
1.72246
1.72912
1.75121
1.75743
1.75108
1.73461
1.7273
1.7546
1.72612
1.73366
1.76591
1.75298
1.73134
1.76425
1.74456
1.75202
1.75008
1.77261
1.77626
1.75701
1.76571
1.73027
1.75456
1.72413
1.73378
1.72351
1.74706
1.74027
1.71382
1.75244
1.76208
1.76438
1.75858
1.74292
1.76285
1.75918
1.75885
1.72534
1.75895
1.77269
1.7264
1.77586
1.76273
1.74447
1.73574
1.72426
1.74484
1.77273
1.75512
1.7348
1.75812
1.72165
1.75385
1.7369
1.76774
1.76657
1.73703
1.72144
1.72994
1.76033
1.75621
1.74464
1.74587
1.7527
1.73608
1.73306
1.77156
1.73441
1.7206
1.71845
1.76523
1.74076
1.74278
1.76726
1.75209
1.73821
1.74034
1.74251
1.74426
1.76359
1.76091
1.72727
1.76755
1.77013
1.74578
1.72921
1.76352
1.71671
1.7456
1.72246
1.72307
1.7328
1.73584
1.759
1.76514
1.74527
1.74878
1.76837
1.76381
1.77975
1.75305
1.73458
1.72908
1.76043
1.76112
1.73701
1.74656
1.74593
1.74692
1.7481
1.73623
1.74702
1.73811
1.74594
1.74258
1.73751
1.78828
1.75244
1.74766
1.74071
1.75153
1.73488
1.76052
1.73469
1.72586
1.74195
1.74736
1.74154
1.7403
1.73886
1.73911
1.74885
1.74315
1.73155
1.76465
1.74857
1.73159
1.78233
1.72531
1.77035
1.73701
1.73597
1.73565
1.76185
1.74876
1.76907
1.75681
1.80493
1.74255
1.74597
1.74813
1.74752
1.74718
1.75623
1.72718
1.73111
1.74988
1.75032
1.7884
1.74574
1.72396
1.73428
1.72733
1.74751
1.75162
1.75341
1.73903
1.73998
1.72844
1.78524
1.72678
1.75059
1.74219
1.73413
1.7368
1.73342
1.75322
1.72312
1.75584
1.7402
1.74714
1.75765
1.73779
1.73939
1.75236
1.73706
1.75048
1.73868
1.75156
1.73876
1.75774
1.72297
1.74237
1.7212
1.75329
1.74962
1.74525
